time , pgn , destination , source , priority , data,

072.597511, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
072.615475, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
072.630482, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
072.644459, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
072.664447, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
072.676441, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
072.693430, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
072.715418, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
072.724412, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
072.740403, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
072.760393, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
072.770386, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
072.785378, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
072.801405, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
072.818374, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
072.835364, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
072.849352, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
072.866347, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
072.884350, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
072.898342, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
072.911334, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
097.005350, 61444, 255, 0, 3, F0 FF 00 00 00 FF FF FF 
097.035333, 61443, 255, 0, 3, FF 00 00 FF 00 FF FF FF 
097.052310, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.069299, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
097.082319, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.115273, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.133290, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.145283, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.160275, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.178237, 61184, 255, 0, 3, 64 06 00 7D B4 37 00 10 13 00 00 00 7C 28 00 10 13 00 00 
097.194245, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.211218, 65263, 255, 0, 6, FF FF FF FE FF FF FF FA 
097.225210, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.238216, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.258204, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.279192, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.285189, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.301170, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.320169, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
097.332148, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.348152, 131071, 255, 249, 7, 7C 28 00 10 FF 00 00 00 7C 28 00 10 07 00 00 00 08 00 40 0A BF 0C 00 00 98 0B 00 00 00 00 00 81 F0 FF 7D 00 B4 37 00 10 13 00 00 00 7C 28 00 10 13 00 00 00 13 00 00 00 08 01 00 00 68 28 00 10 08 00 00 00 AC 30 00 10 04 F0 00 00 B4 37 00 10 64 10 0B 0B C0 00 10 04 00 F0 04 FF 00 03 F0 FF 7D 00 00 FF FF FF 8D FF 08 01 00 28 00 FF EB 1C 02 0F D5 8D 20 E3 7A 31 08 01 00 00 
097.364130, 127105, 255, 0, 7, 
097.380137, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.400125, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.410119, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.430096, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.444114, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.458105, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.473097, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.493086, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.513074, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
097.520070, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.537062, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.554023, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.568016, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
097.582007, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
097.603995, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
097.617015, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
138.677506, 61444, 255, 0, 3, F0 FF 00 00 00 FF FF FF 
138.691499, 61443, 255, 0, 3, FF 00 00 FF 00 FF FF FF 
138.712486, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
138.724479, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
138.740468, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
138.761486, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
138.769454, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
138.791460, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
138.803433, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
138.816456, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
138.833435, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
138.849407, 65247, 255, 0, 6, 7D FC 1C FF FF FF FF FF 
138.865397, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
138.879425, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
138.899414, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
138.910397, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
138.929361, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
138.958368, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
138.983354, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
138.990326, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.004334, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
139.021307, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.036300, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.053288, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.089293, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.099299, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.116268, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.146250, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
139.192224, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.208239, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.225227, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.242183, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
139.256173, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.270165, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.285171, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.303147, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
139.326161, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
139.332143, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
139.367123, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.379132, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
139.399120, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.413086, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.428077, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
139.463056, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.474048, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.489042, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.504072, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
139.520060, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
139.535052, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.553017, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.567034, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.586008, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
139.603002, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
139.614969, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.628961, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.661969, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.676949, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
139.698933, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
139.706916, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
139.722922, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
139.740897, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.753916, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.773905, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.789896, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.801861, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.817880, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.839842, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
139.847863, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
139.867852, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
139.883844, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.895809, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.916796, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.926790, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
139.941782, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
139.958801, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
139.975790, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
139.991768, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
158.177371, 61444, 255, 0, 3, F0 FF 00 00 00 FF FF FF 
158.196353, 61443, 255, 0, 3, FF 00 00 FF 00 FF FF FF 
158.217326, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.223347, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
158.242309, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.259309, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.270312, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.285303, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.302288, 61443, 255, 0, 3, FF 00 00 FF B4 37 00 10 13 00 00 00 7C 28 00 10 13 00 00 
158.316265, 65283, 255, 0, 0, 
158.354279, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.379242, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.410247, 65263, 255, 0, 6, FF FF FF FE FF FF FF FA 
158.430213, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.442218, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.458220, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.473177, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.490165, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.506158, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.523148, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.541137, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.569150, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
158.583141, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.617094, 61443, 255, 0, 3, FF 00 00 FF B4 37 00 10 13 00 00 00 7C 28 00 10 13 00 00 
158.636116, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.645110, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.660082, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.678072, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.693050, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
158.709040, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.723047, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.739025, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.761014, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
158.772033, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.806988, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.823004, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.833997, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
158.855985, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
158.865971, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
158.880942, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.895947, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
158.910925, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
158.926916, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
158.942906, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
158.964909, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
158.993904, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
159.004907, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
159.019877, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
159.035889, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
159.051848, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
159.067871, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
159.082828, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
159.103829, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
159.134796, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
159.148788, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
159.161818, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
159.176772, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
159.191801, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
159.209788, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
159.223780, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
159.240759, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
159.254763, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
159.270754, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
159.289732, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
159.320720, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
159.339695, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
159.348689, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
159.365665, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
159.385691, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
159.394665, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
159.410668, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
