time , pgn , destination , source , priority , data,

003.604691, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.619682, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
003.635674, 65531, 255, 6, 6, 00 05 7D F8 FF FF FF FF 
003.652664, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
003.667655, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.684679, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
003.697650, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.713630, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
003.731618, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.751641, 65262, 255, 0, 6, 4A 43 FF FF FF FF FF FF 
003.760628, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.779654, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
003.795582, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
003.807574, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
003.823565, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
003.840554, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.854546, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.875537, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
003.891527, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
003.902522, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.918512, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
003.937512, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.949505, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
003.971514, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
003.980493, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
003.995466, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.010481, 65535, 255, 23, 7, 22 FF FF 3C FF FF FF FF 
004.028447, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.042439, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.057433, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.073422, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
004.089414, 65271, 255, 0, 6, FF FF FF FF FF FF FA 00 
004.105405, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.125415, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.157407, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.170379, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
004.182363, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
004.198385, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.232332, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.244361, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.277321, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.295299, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.310303, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.322292, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
004.342295, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
004.355265, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.386271, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.400236, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
004.417225, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.447222, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.464199, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.482201, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.503190, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
004.545176, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.557181, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.577158, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
004.589163, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
004.606140, 65289, 255, 0, 6, 45 43 55 FF FF FF FF FF 
004.622108, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.639103, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.653115, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.668118, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.682100, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.697102, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.733073, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
004.761060, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.777020, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.812028, 64947, 255, 0, 6, FF FF 54 27 FF FF FF FF 
004.823022, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.839012, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.856996, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.873992, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
004.884973, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.931932, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
004.967938, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
004.981903, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
004.994922, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.010903, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.025894, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.043868, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.060868, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.072867, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
005.088869, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.104845, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.119853, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
005.135842, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.154831, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.166808, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
005.183786, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.203791, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.230760, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
005.250751, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.260743, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.276751, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.291737, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.306732, 65289, 255, 71, 6, 43 43 55 FF FF FF FF FF 
005.373693, 65289, 255, 6, 6, 45 49 43 FF FF FF FF FF 
005.390670, 65289, 255, 3, 6, 50 54 52 FF FF FF FF FF 
005.400684, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.420671, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
005.434645, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.447635, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.463646, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.481631, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.494616, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.510600, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.526592, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.559587, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
005.572584, 65535, 255, 6, 6, 73 FF FF FF FF FF FF FF 
005.588586, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.605565, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.625547, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.635543, 65270, 255, 0, 6, FF 00 48 FF 00 FF FF FF 
005.656518, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.669509, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.682514, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.699491, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.716481, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.728475, 64991, 255, 71, 7, FC FF FF FF FF FF FF FF 
005.748500, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.760469, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.776486, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.791478, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.823451, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.846437, 65530, 255, 0, 6, 02 2C 00 00 18 0C 00 00 
005.855403, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.869424, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.885403, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.900396, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.917368, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.936375, 61446, 255, 71, 6, FF CF FF FF FF FF FF FF 
005.947380, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
005.965353, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.999350, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.010343, 65269, 255, 0, 6, C8 FF FF FF FF 40 FF FF 
006.032331, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.045296, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.074307, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.089298, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
006.106260, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.125262, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
006.136257, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.150234, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.169223, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
006.186217, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.199219, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.219231, 65129, 255, 0, 6, 16 26 70 26 FF FF 60 FE 
006.231212, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.261175, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.278197, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.295152, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.311142, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
006.325135, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
006.339127, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
006.356116, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.376106, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.386135, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.406102, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.419081, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.432088, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.487041, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.499064, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
006.510045, 65226, 255, 6, 6, 00 FF 00 00 00 00 FF FF 
006.527033, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.542047, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.563022, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
006.572029, 65226, 255, 71, 6, 00 FF 00 00 00 00 FF FF 
006.597990, 65226, 255, 3, 6, 00 FF 00 00 00 00 FF FF 
006.607984, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.618979, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.634970, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.653959, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.687928, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
006.698920, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.729902, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.745892, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.759887, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.781874, 64892, 255, 0, 6, F8 80 F0 F0 00 CF 03 FC 
006.793889, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.807896, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.822883, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.837875, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.865825, 65226, 255, 23, 6, 00 FF 00 00 00 00 FF FF 
006.873843, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.886829, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
006.917811, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
006.935797, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.949789, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.962780, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.994777, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.009778, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.026735, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
007.041749, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.076740, 59904, 255, 6, 6, E5 FE 00 
007.087699, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
007.106688, 65255, 255, 6, 6, C8 0A 00 00 FF FF FF FF 
007.125713, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.134671, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.166653, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
007.182658, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.202647, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.213626, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.229617, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.246612, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.262626, 64947, 255, 0, 6, FF FF 54 27 FF FF FF FF 
007.276618, 61184, 255, 0, 7, 64 07 00 00 FF FF FF FF 
007.293582, 65535, 255, 23, 7, 22 FF FF 3C FF FF FF FF 
007.343555, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.355546, 65253, 255, 0, 6, CB 0A 00 00 FF FF FF FF 
007.369539, 65253, 255, 0, 6, CB 0A 00 00 FF FF FF FF 
007.389540, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
007.401535, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
007.418509, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.431503, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.449504, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
007.463511, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.480481, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.499491, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.542438, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.558429, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
007.580415, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.589447, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.619430, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
007.635398, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
007.652401, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.667368, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.687386, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.699368, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
007.713341, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.733330, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
007.744322, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
007.764328, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.775318, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.791310, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.808302, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.823316, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.840282, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.856260, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.875279, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
007.885276, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.918224, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
007.933215, 65531, 255, 6, 6, 00 1B FF FF FF FF FF FF 
007.947207, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
007.963198, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.981186, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.997191, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.010193, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.026195, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.045173, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
008.057178, 65270, 255, 0, 6, FF 00 46 FF 00 FF FF FF 
008.074136, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.096155, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
008.106116, 65128, 255, 71, 6, 3A FF FF FF FF FF FF FF 
008.120108, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.135123, 65535, 255, 6, 6, 73 FF FF FF FF FF FF FF 
008.153111, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.167094, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.182072, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.199061, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
008.229083, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.251047, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.260028, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.279053, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.295007, 65535, 255, 71, 3, 5E FF FF FF FF FF FF FF 
008.307036, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
008.323992, 65276, 255, 71, 6, FF FF FF FF FF FF FF FF 
008.339007, 61446, 255, 71, 6, FF CF FF FF FF FF FF FF 
008.355973, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.368983, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.391951, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
008.416937, 64991, 255, 71, 7, FC FF FF FF FF FF FF FF 
008.432940, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
008.447943, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.472939, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.482903, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.493927, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.510918, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
008.527908, 65531, 255, 6, 6, 00 05 7D F8 FF FF FF FF 
008.541867, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.556884, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.577887, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
008.588878, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.604830, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.624834, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.668814, 65262, 255, 0, 6, 4A 43 FF FF FF FF FF FF 
008.682817, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.697808, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
008.713782, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.731758, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.744763, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.759750, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.777730, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.791749, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
008.806727, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.823731, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.844729, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
008.857689, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.869693, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
008.902696, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
008.919654, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.933657, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.948662, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.963661, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.982615, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.003630, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
009.009616, 65271, 255, 0, 6, FF FF FF FF FF FF FA 00 
009.029602, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.042581, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
009.056600, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
009.072591, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
009.089581, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
009.122563, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.137555, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.151520, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.167508, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.184499, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.198509, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.213511, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
009.228489, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
009.245475, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.267467, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.280458, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
009.292438, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.324454, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.340435, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.357402, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.374391, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
