time , pgn , destination , source , priority , data,

002.994773, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.006752, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
003.018763, 65270, 255, 0, 6, FF 00 4B FF 00 FF FF FF 
003.037748, 60160, 255, 0, 7, 02 0F D5 8D 20 E3 7A 31 
003.049762, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.067717, 61184, 250, 0, 6, 64 01 FF 00 00 FF FF FF 
003.084721, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.101710, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.111705, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.133681, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.143691, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.181652, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.193644, 60160, 255, 0, 7, 03 F1 C0 44 FF FF 04 01 
003.205652, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.239654, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.254610, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
003.272635, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.283618, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.299620, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.316574, 61184, 6, 0, 6, 64 0E 17 06 FF FF FF FF 
003.330590, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
003.365547, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
003.378539, 0, 0, 6, 3, 30 FF FF FF F8 FF FF FF 
003.394556, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.427540, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.443507, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.461506, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
003.487505, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
003.506495, 60160, 255, 0, 7, 04 20 4E 00 01 FA C9 FA 
003.525483, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
003.533452, 60416, 6, 3, 7, 10 13 00 03 FF 00 EF 01 
003.551442, 0, 40, 124, 4, 1E 00 00 00 1E 00 00 00 
003.566432, 0, 40, 104, 4, 
003.580431, 0, 55, 180, 4, 
003.598420, 1280, 4, 180, 0, 
003.614448, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.630412, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.643406, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.674404, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
003.695768, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
003.711773, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
003.721766, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.743740, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.756739, 60416, 6, 3, 7, FF 03 FF FF FF 00 EF 01 
003.783716, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
003.800708, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
003.814699, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
003.834690, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
003.862674, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
003.879677, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
003.897653, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
003.909648, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
003.933650, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
003.941638, 60160, 255, 0, 7, 05 C0 5D 00 00 FF FF FF 
003.971609, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
003.989611, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.003603, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
004.022616, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.033586, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.049578, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.069555, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.085556, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.098550, 61184, 6, 0, 6, 64 0E 21 00 FF FF FF FF 
004.111543, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.130521, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.143542, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
004.159501, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
004.176770, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.206720, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.226708, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.237716, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
004.254707, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
004.274708, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
004.283686, 0, 40, 104, 4, 
004.308678, 0, 55, 180, 4, 
004.330677, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.348667, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.361634, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.409623, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.426633, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.443585, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.459576, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.471570, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
004.492575, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
004.519559, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.536531, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.549538, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.580506, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.600494, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.612487, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.627481, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
004.647471, 60928, 255, 6, 6, 4D 74 30 04 00 0E 00 20 
004.658463, 60928, 255, 3, 6, 4D 74 30 04 00 03 02 20 
004.674453, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.691431, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.705452, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
004.724440, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.742403, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.773413, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
004.784384, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
004.800390, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.816360, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.834387, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.848351, 61184, 6, 0, 6, 64 0E 2B 00 FF FF FF FF 
004.862348, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
004.896317, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
004.914332, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.961306, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.972299, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.988262, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.004253, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
005.020245, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
005.035235, 0, 40, 124, 4, 13 00 00 00 13 00 00 00 
005.051262, 0, 40, 104, 4, 
005.066217, 0, 55, 180, 4, 
005.080250, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.131194, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.150204, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.161198, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.194330, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.205324, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.221316, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.239305, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.254297, 64947, 255, 0, 6, FF FF 34 28 FF FF FF FF 
005.268289, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.289209, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.299189, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.317177, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.332197, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.346162, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.362180, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.380144, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.393163, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.441107, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.456113, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.477119, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.488136, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.503090, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.522093, 61184, 6, 0, 6, 64 0E 35 00 FF FF FF FF 
005.535087, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.550064, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.567082, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.582074, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
005.630020, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.645039, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.659002, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.679116, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.691110, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
005.715098, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
005.723092, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.738082, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.756086, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.771066, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.784455, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.799447, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
005.820408, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
005.831401, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
005.852407, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.865400, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
005.877411, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.898399, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.909355, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.925384, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.955344, 61444, 255, 0, 3, F0 FF 7D 46 03 FF FF FF 
005.971349, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.991339, 61184, 255, 0, 3, 64 06 FB 7C FF FF FF FF 
006.006317, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.020309, 61444, 255, 0, 3, F0 FF 7D 24 05 FF FF FF 
006.034313, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.052302, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
006.068268, 61184, 6, 0, 6, 64 0E 3F 00 FF FF FF FF 
006.096250, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
006.112240, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.129233, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
006.146248, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
006.159240, 65270, 255, 0, 6, FF 00 45 FF 00 FF FF FF 
006.175218, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
006.192159, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.239160, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
006.255123, 61444, 255, 0, 3, F0 FF 7D FC 08 FF FF FF 
006.300097, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.316087, 61184, 255, 0, 3, 64 06 F2 7C FF FF FF FF 
006.334079, 61444, 255, 0, 3, FE FF 7D E4 06 FF FF FF 
006.346071, 65530, 255, 0, 6, 02 2C 00 00 18 0C 00 00 
006.364088, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.380051, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.393071, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
006.413061, 61444, 255, 0, 3, FE FF B7 22 06 FF FF FF 
006.430037, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.443043, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.472001, 61184, 6, 0, 6, 64 0E 49 00 FF FF FF FF 
006.487063, 65269, 255, 0, 6, C8 FF FF FF FF 3F FF FF 
006.507022, 61444, 255, 0, 3, FE FF B7 92 05 FF FF FF 
006.534008, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.549999, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.567000, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
006.602027, 61444, 255, 0, 3, FE FF B6 DA 04 FF FF FF 
006.613005, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.631998, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.659995, 65129, 255, 0, 6, D8 25 66 27 FF FF 60 FE 
006.674972, 61444, 255, 0, 3, FE FF B6 88 05 FF FF FF 
006.705941, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.721930, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.737923, 61444, 255, 0, 3, FE FF B6 B8 06 FF FF FF 
006.753912, 65247, 255, 0, 6, 80 20 1C FF FF FF FF FF 
006.783962, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.804947, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.816929, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
006.846927, 61444, 255, 0, 3, FE FF B7 54 07 FF FF FF 
006.861903, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.881914, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.909898, 61184, 6, 0, 6, 64 0E 53 06 FF FF FF FF 
006.926903, 61444, 255, 0, 3, FE FF B7 60 07 FF FF FF 
006.941883, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
006.975875, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
006.986855, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
007.005846, 61444, 255, 0, 3, FE FF B7 3E 07 FF FF FF 
007.035856, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.050846, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.068809, 61444, 255, 0, 3, FE FF B7 E6 06 FF FF FF 
007.097817, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.119777, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.144761, 64892, 255, 0, 6, F8 80 F0 F0 00 CF 03 FC 
007.166750, 61444, 255, 0, 3, FE FF B7 A2 06 FF FF FF 
007.174748, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.206727, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.222743, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
007.254701, 61444, 255, 0, 3, FE FF B7 2A 06 FF FF FF 
007.272690, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.284201, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.304212, 61184, 6, 0, 6, 64 0E 5D 06 FF FF FF FF 
007.331161, 61444, 255, 0, 3, FE FF B7 8A 05 FF FF FF 
007.353148, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.364177, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.398157, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
007.411139, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.443110, 61444, 255, 0, 3, FE FF BB 28 0C FF FF FF 
007.459100, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.471095, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.491069, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
007.518054, 61444, 255, 0, 3, FE FF BF 04 14 FF FF FF 
007.538069, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.555045, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.583018, 61184, 6, 0, 6, 64 0E 85 06 FF FF FF FF 
007.597039, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
007.630990, 61444, 255, 0, 3, FE FF C1 BA 18 FF FF FF 
007.645011, 61444, 255, 0, 3, FE FF C3 98 19 FF FF FF 
007.660003, 61184, 255, 0, 3, 64 06 96 7D FF FF FF FF 
007.693952, 61184, 255, 0, 3, 64 06 9D 7D FF FF FF FF 
007.706945, 65266, 255, 0, 6, 55 00 FF FF FF FF FF FF 
007.726953, 61444, 255, 0, 3, F0 FF CA EA 1D FF FF FF 
007.740925, 61184, 255, 0, 3, 64 06 9A 7D FF FF FF FF 
007.773906, 61184, 6, 0, 6, 64 0E 99 06 FF FF FF FF 
007.783917, 61443, 255, 0, 3, FF 00 34 FF 06 FF FF FF 
007.815896, 65247, 255, 0, 6, 8B 20 1C FF FF FF FF FF 
007.830916, 65263, 255, 0, 6, FF FF FF 5E FF FF FF FA 
007.881866, 61184, 255, 0, 3, 64 06 E5 7C FF FF FF FF 
007.909822, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
007.927812, 61184, 255, 0, 3, 64 06 D9 7C FF FF FF FF 
007.957793, 61184, 255, 0, 3, 64 06 D9 7C FF FF FF FF 
007.973811, 65270, 255, 0, 6, FF 00 43 FF 00 FF FF FF 
007.986822, 61444, 255, 0, 3, F1 FF 7D F0 1E FF FF FF 
008.004812, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
008.017793, 61443, 255, 0, 3, FF 00 0C FF 06 FF FF FF 
008.034768, 61444, 255, 0, 3, F1 FF 83 18 1E FF FF FF 
008.049776, 61443, 255, 0, 3, FF 00 1A FF 06 FF FF FF 
008.068778, 61184, 255, 0, 6, 64 10 01 01 DD 02 03 7D 
008.080771, 61444, 255, 0, 3, F0 FF 96 EA 1C FF FF FF 
008.102758, 61184, 255, 0, 3, 64 06 76 7D FF FF FF FF 
008.130714, 61443, 255, 0, 3, FF 00 51 FF 06 FF FF FF 
008.148732, 61184, 255, 0, 3, 64 06 7C 7D FF FF FF FF 
008.161724, 61184, 6, 0, 6, 64 0E B7 06 FF FF FF FF 
008.191679, 61443, 255, 0, 3, FF 00 47 FF 06 FF FF FF 
008.205670, 61184, 255, 0, 6, 64 10 01 01 E3 02 03 7D 
008.239679, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
008.256670, 65534, 255, 6, 3, 5C FF FF FF FF FF FF FF 
008.270662, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
008.301683, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
008.316645, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.333636, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
008.355623, 59904, 255, 23, 6, 00 EE 00 
008.379608, 60928, 255, 0, 6, FF FF FF FF 00 FF FE 80 
008.393601, 61444, 255, 0, 3, F1 FF 87 20 1E FF FF FF 
008.426583, 64947, 255, 0, 6, FF FF 4C 28 FF FF FF FF 
031.583343, 60928, 255, 0, 6, FF FF FF FF 00 FF FE 80 
036.533513, 60928, 255, 0, 6, FF FF FF FF 00 FF FE 80 
065.957699, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
065.973709, 60928, 255, 6, 6, 4D 74 30 04 00 0E 00 20 
065.986701, 60928, 255, 3, 6, 4D 74 30 04 00 03 02 20 
066.020670, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
066.239522, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.253513, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.283496, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
066.299488, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.330470, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.347460, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.364450, 61184, 6, 0, 6, 64 0E 0D 02 FF FF FF FF 
066.380445, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.408437, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.425431, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.442406, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
066.477392, 65270, 255, 0, 6, FF 00 4B FF 00 FF FF FF 
066.518392, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.533383, 61184, 250, 0, 6, 64 01 FF 00 00 FF FF FF 
066.550361, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.581328, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.599345, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.613311, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.649327, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.660282, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.707286, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.721275, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.742236, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
066.769248, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
066.786211, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
066.816193, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
066.833189, 61184, 6, 0, 6, 64 0E 17 06 FF FF FF FF 
066.847174, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
066.863165, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
