time , pgn , destination , source , priority , data,

018.771318, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
018.787319, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
018.818291, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
018.833282, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
018.849259, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
018.879264, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
018.896265, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
018.948203, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
018.958222, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
018.974187, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
019.004198, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
019.021190, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
019.040151, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
019.068162, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.083125, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
019.103113, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
019.135126, 65251, 255, 0, 255, 20 1C DD 68 42 DC A0 0F D5 8D 20 E3 7A 31 F1 C0 44 FF FF 04 01 20 4E 00 01 FA C9 FA C0 5D 00 00 FF FF 
019.149118, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.164078, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
019.184067, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
019.208084, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
019.242064, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
019.256058, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.271047, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.302000, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
019.318989, 61184, 6, 0, 6, 64 0E 21 00 FF FF FF FF 
019.339977, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
019.364964, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
019.386951, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
019.394947, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
019.414936, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.441920, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.462943, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
019.490915, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
019.506883, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
019.523877, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
019.551882, 0, 40, 104, 4, 
019.568848, 0, 55, 180, 4, 
019.582840, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.615821, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.630840, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
019.663793, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
019.677813, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
019.697802, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
019.726757, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
019.739777, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
019.759739, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
019.771731, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.801714, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.817706, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
019.852685, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
019.864707, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
019.879699, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
019.912652, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
019.944633, 60928, 255, 6, 6, 4D 74 30 04 00 0E 00 20 
019.957625, 60928, 255, 3, 6, 4D 74 30 04 00 03 02 20 
019.974616, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
019.990606, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.005596, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
020.024585, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.051581, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.074570, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
020.098542, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
020.116533, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.130526, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.162511, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.183494, 61184, 6, 0, 6, 64 0E 2B 00 FF FF FF FF 
020.192489, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.223471, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.241477, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.254479, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.289438, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.301452, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
020.318431, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
020.350401, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
020.365415, 0, 40, 124, 4, 13 00 00 00 13 00 00 00 
020.379397, 0, 40, 104, 4, 
020.403370, 0, 55, 180, 4, 
020.426356, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.457374, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.477352, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.491355, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.508345, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.540292, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.552286, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.590264, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.598272, 64947, 255, 0, 6, FF FF 34 28 FF FF FF FF 
020.615250, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.655252, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.662222, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
020.684237, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
020.710223, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
020.727184, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.742204, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.772187, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.789149, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
020.826129, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.834152, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.850114, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
020.881126, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
020.896117, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
020.932095, 61184, 6, 0, 6, 64 0E 35 00 FF FF FF FF 
020.944090, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
020.958080, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
020.975043, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
021.020017, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
021.037006, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
021.052998, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.069003, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
021.085005, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
021.100971, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
021.117964, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
021.147972, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
021.165936, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
021.192921, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
021.210909, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.238892, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
021.255885, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
021.270874, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
021.285866, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
021.318874, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
021.333843, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
021.349831, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
021.387807, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
021.397802, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.427783, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
021.443774, 61444, 255, 0, 3, F0 FF 7D 46 03 FF FF FF 
021.458765, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.473760, 61184, 255, 0, 3, 64 06 FB 7C FF FF FF FF 
021.505740, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
021.522769, 61444, 255, 0, 3, F0 FF 7D 24 05 FF FF FF 
021.539721, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.567740, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
021.582731, 61184, 6, 0, 6, 64 0E 3F 00 FF FF FF FF 
021.600686, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
021.629668, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.647693, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
021.664652, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
021.692649, 65270, 255, 0, 6, FF 00 45 FF 00 FF FF FF 
021.713638, 61444, 255, 0, 3, F0 FF 7D 2E 05 FF FF FF 
021.724626, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.761593, 61184, 255, 0, 3, 64 06 F8 7C FF FF FF FF 
021.770588, 61444, 255, 0, 3, F0 FF 7D FC 08 FF FF FF 
021.802572, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
021.820561, 61184, 255, 0, 3, 64 06 F2 7C FF FF FF FF 
021.866571, 61444, 255, 0, 3, FE FF 7D E4 06 FF FF FF 
021.880551, 65530, 255, 0, 6, 02 2C 00 00 18 0C 00 00 
021.901538, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
021.914506, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
021.943523, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
021.957505, 61444, 255, 0, 3, FE FF B7 22 06 FF FF FF 
021.974483, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
021.990461, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.008485, 61184, 6, 0, 6, 64 0E 49 00 FF FF FF FF 
022.020445, 65269, 255, 0, 6, C8 FF FF FF FF 3F FF FF 
022.052428, 61444, 255, 0, 3, FE FF B7 92 05 FF FF FF 
022.069450, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.090404, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.115404, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
022.129382, 61444, 255, 0, 3, FE FF B6 DA 04 FF FF FF 
022.164365, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.178388, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.193379, 65129, 255, 0, 6, D8 25 66 27 FF FF 60 FE 
022.227328, 61444, 255, 0, 3, FE FF B6 88 05 FF FF FF 
022.245316, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.255344, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.287294, 61444, 255, 0, 3, FE FF B6 B8 06 FF FF FF 
022.302284, 65247, 255, 0, 6, 80 20 1C FF FF FF FF FF 
022.323272, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.349257, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.365275, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
022.395259, 61444, 255, 0, 3, FE FF B7 54 07 FF FF FF 
022.417225, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.427240, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.475186, 61184, 6, 0, 6, 64 0E 53 06 FF FF FF FF 
022.491177, 61444, 255, 0, 3, FE FF B7 60 07 FF FF FF 
022.512164, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.529154, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.538150, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
022.557169, 61444, 255, 0, 3, FE FF B7 3E 07 FF FF FF 
022.583154, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.601114, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.618116, 61444, 255, 0, 3, FE FF B7 E6 06 FF FF FF 
022.645104, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.665077, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.676070, 64892, 255, 0, 6, F8 80 F0 F0 00 CF 03 FC 
022.696072, 61444, 255, 0, 3, FE FF B7 A2 06 FF FF FF 
022.724053, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.740033, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.756025, 65266, 255, 0, 6, 1B 00 FF FF FF FF FF FF 
022.791005, 61444, 255, 0, 3, FE FF B7 2A 06 FF FF FF 
022.806996, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.833009, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.849999, 61184, 6, 0, 6, 64 0E 5D 06 FF FF FF FF 
022.865964, 61444, 255, 0, 3, FE FF B7 8A 05 FF FF FF 
022.914935, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
022.941918, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.958907, 61184, 255, 0, 6, 64 10 00 00 00 00 00 7D 
022.974899, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
022.988931, 61444, 255, 0, 3, FE FF BB 28 0C FF FF FF 
023.004920, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
023.022900, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
023.041868, 61184, 255, 0, 3, 64 06 8C 7D FF FF FF FF 
023.052860, 61444, 255, 0, 3, FE FF BF 04 14 FF FF FF 
023.086834, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
023.098828, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
023.115818, 61184, 6, 0, 6, 64 0E 85 06 FF FF FF FF 
023.144815, 61443, 255, 0, 3, FF 00 64 FF 06 FF FF FF 
023.161795, 61444, 255, 0, 3, FE FF C1 BA 18 FF FF FF 
023.178783, 61444, 255, 0, 3, FE FF C3 98 19 FF FF FF 
023.212792, 61184, 255, 0, 3, 64 06 96 7D FF FF FF FF 
023.225784, 61184, 255, 0, 3, 64 06 9D 7D FF FF FF FF 
023.239748, 65266, 255, 0, 6, 55 00 FF FF FF FF FF FF 
023.276755, 61444, 255, 0, 3, F0 FF CA EA 1D FF FF FF 
023.289719, 61184, 255, 0, 3, 64 06 9A 7D FF FF FF FF 
023.316721, 61184, 6, 0, 6, 64 0E 99 06 FF FF FF FF 
023.332694, 61443, 255, 0, 3, FF 00 34 FF 06 FF FF FF 
023.349687, 65247, 255, 0, 6, 8B 20 1C FF FF FF FF FF 
023.380667, 65263, 255, 0, 6, FF FF FF 5E FF FF FF FA 
023.401691, 61184, 255, 0, 3, 64 06 E5 7C FF FF FF FF 
023.416656, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
023.457658, 61184, 255, 0, 3, 64 06 D9 7C FF FF FF FF 
023.476613, 61184, 255, 0, 3, 64 06 D9 7C FF FF FF FF 
023.488641, 65270, 255, 0, 6, FF 00 43 FF 00 FF FF FF 
023.505620, 61444, 255, 0, 3, F1 FF 7D F0 1E FF FF FF 
023.522585, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
023.537578, 61443, 255, 0, 3, FF 00 0C FF 06 FF FF FF 
023.556567, 61444, 255, 0, 3, F1 FF 83 18 1E FF FF FF 
023.588562, 61443, 255, 0, 3, FF 00 1A FF 06 FF FF FF 
023.599556, 61184, 255, 0, 6, 64 10 01 01 DD 02 03 7D 
023.635549, 61444, 255, 0, 3, F0 FF 96 EA 1C FF FF FF 
023.654539, 61184, 255, 0, 3, 64 06 76 7D FF FF FF FF 
023.662534, 61443, 255, 0, 3, FF 00 51 FF 06 FF FF FF 
023.693517, 61184, 255, 0, 3, 64 06 7C 7D FF FF FF FF 
023.708480, 61184, 6, 0, 6, 64 0E B7 06 FF FF FF FF 
023.725470, 61443, 255, 0, 3, FF 00 47 FF 06 FF FF FF 
023.756453, 61184, 255, 0, 6, 64 10 01 01 E3 02 03 7D 
023.774456, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
023.787436, 65534, 255, 6, 3, 5C FF FF FF FF FF FF FF 
023.817446, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
023.832437, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
023.852403, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
023.881410, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
023.897400, 59904, 255, 23, 6, 00 EE 00 
023.932352, 60928, 255, 10, 6, FF FF FF FF 00 FF FE 80 
023.943345, 61444, 255, 0, 3, F1 FF 87 20 1E FF FF FF 
023.957337, 64947, 255, 0, 6, FF FF 4C 28 FF FF FF FF 
023.974329, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
024.010336, 60928, 255, 6, 6, 4D 74 30 04 00 0E 00 20 
024.020331, 60928, 255, 3, 6, 4D 74 30 04 00 03 02 20 
024.048289, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
024.072271, 61444, 255, 0, 3, F0 FF 00 00 00 FF FF FF 
024.114246, 59904, 255, 0, 6, 00 EE 00 
024.131237, 60928, 255, 10, 6, FF FF FF FF 00 FF FE 80 
024.149226, 61443, 255, 0, 3, FF 00 00 FF 00 FF FF FF 
024.161219, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.177212, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
024.192204, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.226184, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.239189, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.258177, 61184, 6, 0, 6, 64 0E 03 02 FF FF FF FF 
024.288162, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.307160, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.317133, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.351113, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
024.364104, 65247, 255, 0, 6, 7D FC 1C FF FF FF FF FF 
024.411079, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.427067, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.445057, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.474041, 65263, 255, 0, 6, FF FF FF FE FF FF FF FA 
024.493045, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.507034, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.524027, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.551998, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.598007, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.613998, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.630966, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
024.664933, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.676940, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.726897, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.738920, 61184, 6, 0, 6, 64 0E 0D 02 FF FF FF FF 
024.756900, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.774870, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.786861, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.804852, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
024.832838, 65270, 255, 0, 6, FF 00 4B FF 00 FF FF FF 
024.863821, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.880828, 61184, 250, 0, 6, 64 01 FF 00 00 FF FF FF 
024.926797, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
024.945785, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
024.975756, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
024.998757, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.020745, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.036721, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.052711, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.082709, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.098695, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
025.114691, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.136672, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.163647, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.176638, 61184, 6, 0, 6, 64 0E 17 06 FF FF FF FF 
025.208634, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
025.224611, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
025.239618, 0, 0, 6, 3, 30 FF FF FF F8 FF FF FF 
025.277591, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.288589, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.302566, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.338562, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
025.350541, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
025.396528, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
025.426535, 0, 40, 124, 4, 1E 00 00 00 1E 00 00 00 
025.474469, 0, 40, 104, 4, 
025.490476, 0, 55, 180, 4, 
025.504472, 1280, 4, 180, 0, 
025.538433, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.552426, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.569430, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.583422, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
025.599397, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
025.616414, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
025.650369, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.665361, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.711363, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.726325, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
025.759335, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
025.771301, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
025.792290, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
025.819272, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
025.835280, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
025.850254, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
025.879239, 60928, 255, 0, 6, 56 F5 29 04 00 00 02 20 
025.896228, 65251, 255, 0, 255, 20 1C DD 68 42 DC A0 0F D5 8D 20 E3 7A 31 F1 C0 44 FF FF 04 01 20 4E 00 01 FA C9 FA C0 5D 00 00 FF FF 
025.947199, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
025.959192, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
025.975183, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
025.990174, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.006182, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
026.023172, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.038146, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
026.068129, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.083120, 61184, 6, 0, 6, 64 0E 21 00 FF FF FF FF 
026.098112, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.133092, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
026.145085, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
026.161076, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
026.183064, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.213056, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
026.224049, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.255023, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
026.270014, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
026.286005, 126720, 6, 71, 3, 01 04 FF FF FF FF FF F1 
026.320000, 0, 40, 104, 4, 
026.334988, 0, 55, 180, 4, 
026.363976, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.380966, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
026.401939, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.426939, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.441916, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
026.457921, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
026.488889, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
026.508891, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
026.520870, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
026.553856, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.567858, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
026.582862, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
026.614818, 126720, 6, 3, 3, 01 01 FF FF FF FF FF F5 
026.629809, 61184, 0, 6, 1, 64 15 10 F0 00 00 93 0E 
026.645799, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
026.677783, 60928, 255, 71, 6, 4D 74 30 04 00 34 02 20 
026.692810, 60928, 255, 6, 6, 4D 74 30 04 00 0E 00 20 
026.708778, 60928, 255, 3, 6, 4D 74 30 04 00 03 02 20 
026.739771, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
