time , pgn , destination , source , priority , data,

005.089207, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.103200, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.118192, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.150187, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.165176, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
005.199161, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.219145, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.228143, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.273103, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
005.280099, 65289, 255, 0, 6, 45 43 55 FF FF FF FF FF 
005.298088, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.337066, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.354055, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.370048, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.386038, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.402054, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.416035, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.438023, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.448002, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.462992, 64947, 255, 0, 6, FF FF 54 27 FF FF FF FF 
005.477985, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.494002, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.528982, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.555967, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.573931, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.592947, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.602942, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
005.624929, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.637901, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.651900, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.666878, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.682877, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.698858, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.719846, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
005.728841, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.743832, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.759823, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
005.779814, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.790807, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.809806, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
005.837779, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.854784, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.872782, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
005.901758, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.915735, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
005.930726, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.947716, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.969703, 65289, 255, 71, 6, 43 43 55 FF FF FF FF FF 
005.977699, 65289, 255, 6, 6, 45 49 43 FF FF FF FF FF 
005.995691, 65289, 255, 3, 6, 50 54 52 FF FF FF FF FF 
006.012679, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
006.024687, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
006.044660, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.061651, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.072644, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.088650, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.108634, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.118633, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.134645, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.159606, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
006.165605, 65535, 255, 6, 6, 73 FF FF FF FF FF FF FF 
006.199574, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.214568, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.231576, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
006.244580, 65270, 255, 0, 6, FF 00 48 FF 00 FF FF FF 
006.263537, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.277551, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.299530, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.306510, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.323501, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
006.339502, 64991, 255, 71, 7, FC FF FF FF FF FF FF FF 
006.368477, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.386468, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.399489, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.419467, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.433451, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.449428, 65530, 255, 0, 6, 02 2C 00 00 18 0C 00 00 
006.468431, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.478443, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.493435, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.513395, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.524386, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
006.541388, 61446, 255, 71, 6, FF CF FF FF FF FF FF FF 
006.556385, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
006.573357, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.588379, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.605369, 65269, 255, 0, 6, C8 FF FF FF FF 40 FF FF 
006.637325, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.655325, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.665337, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.681331, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
006.697287, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.717298, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
006.728290, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.743273, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
006.759251, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
006.775244, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.791232, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.806249, 65129, 255, 0, 6, 16 26 70 26 FF FF 60 FE 
006.823215, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.843242, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.854210, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.870201, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.886191, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
006.905180, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
006.931153, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
006.947143, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
006.964135, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.978128, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
006.993119, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.011108, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.031113, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.042106, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.056116, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
007.076072, 65226, 255, 6, 6, 00 FF 00 00 00 00 FF FF 
007.087088, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.119048, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.137039, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
007.167019, 65226, 255, 71, 6, 00 FF 00 00 00 00 FF FF 
007.184009, 65226, 255, 3, 6, 00 FF 00 00 00 00 FF FF 
007.199000, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.217017, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.227996, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.244004, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.261966, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
007.310966, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.337961, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.354942, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.371904, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.384895, 64892, 255, 0, 6, F8 80 F0 F0 00 CF 03 FC 
007.400887, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.431898, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.450859, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.470876, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
007.478853, 65226, 255, 23, 6, 00 FF 00 00 00 00 FF FF 
007.494844, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.526813, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
007.541819, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
007.560796, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.572800, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.591790, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.602783, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.618776, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.635780, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
007.658771, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.666748, 59904, 255, 6, 6, E5 FE 00 
007.713736, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
007.731697, 65255, 255, 6, 6, C8 0A 00 00 FF FF FF FF 
007.792660, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.806651, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
007.822658, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
007.843644, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.868616, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.884620, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.899599, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
007.919588, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
007.936579, 64947, 255, 0, 6, FF FF 54 27 FF FF FF FF 
007.947573, 61184, 255, 0, 7, 64 07 00 00 FF FF FF FF 
007.967575, 65535, 255, 23, 7, 22 FF FF 3C FF FF FF FF 
007.978566, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
007.993562, 65253, 255, 0, 6, CB 0A 00 00 FF FF FF FF 
008.009550, 65253, 255, 0, 6, CB 0A 00 00 FF FF FF FF 
008.024562, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
008.040542, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
008.056524, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.075512, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.089503, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
008.103495, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.119486, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.152456, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.173446, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.181438, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
008.197431, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.216456, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.228421, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
008.243404, 65247, 255, 0, 6, 7D 7E 1D FF FF FF FF FF 
008.259404, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.275411, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.306395, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.326372, 65263, 255, 0, 6, FF FF FF 00 FF FF FF FA 
008.345374, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.358344, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
008.385322, 65535, 255, 71, 3, 5D FF FF F3 FF FF FF FF 
008.400313, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.415303, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.432294, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.448285, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.463278, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.481283, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.493263, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.509250, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
008.528244, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.541248, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
008.556236, 65531, 255, 6, 6, 00 1B FF FF FF FF FF FF 
008.572214, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
008.593202, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.603209, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.620199, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.652205, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.671194, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.682188, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
008.699167, 65270, 255, 0, 6, FF 00 46 FF 00 FF FF FF 
008.719159, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.733123, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
008.743146, 65128, 255, 71, 6, 3A FF FF FF FF FF FF FF 
008.761109, 65091, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.778098, 65535, 255, 6, 6, 73 FF FF FF FF FF FF FF 
008.790093, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
008.807081, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.823072, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.838066, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
008.856090, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.870073, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.886047, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
008.902054, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
008.923043, 65535, 255, 71, 3, 5E FF FF FF FF FF FF FF 
008.931038, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
008.952000, 65276, 255, 71, 6, FF FF FF FF FF FF FF FF 
008.970989, 61446, 255, 71, 6, FF CF FF FF FF FF FF FF 
008.978011, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
008.994003, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.011963, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
009.024956, 64991, 255, 71, 7, FC FF FF FF FF FF FF FF 
009.044944, 61445, 255, 3, 6, 7D FF FF FF FF FF FF FF 
009.057976, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.073940, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.092947, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.103941, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
009.120915, 65534, 255, 6, 3, 5C 7F 1D 7F 1D FF FF FF 
009.137921, 65531, 255, 6, 6, 00 05 7D F8 FF FF FF FF 
009.159908, 61443, 255, 0, 3, FF 00 00 FF 08 FF FF FF 
009.167882, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
009.180897, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
009.198859, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
350.311244, 60928, 255, 10, 6, FF FF FF FF 00 FF FE 80 
435.186647, 60928, 255, 10, 6, FF FF FF FF 00 FF FE 80 
458.555370, 60928, 255, 10, 6, FF FF FF FF 00 FF FE 80 
