time , pgn , destination , source , priority , data,

004.096072, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.131027, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
004.149041, 65270, 255, 0, 6, FF 00 4B FF 00 FF FF FF 
004.162008, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.174000, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.193987, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.205979, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.220970, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.242958, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.252952, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.267948, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.283936, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.301953, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
004.317945, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.335906, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.346902, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.392876, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.408895, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.440846, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.474827, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
004.680718, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.690702, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.705710, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.725695, 65262, 255, 0, 6, 52 43 FF FF FF FF FF FF 
004.799642, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
004.815652, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
004.831624, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
004.898613, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.943560, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
004.962578, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
004.986562, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.007523, 65247, 255, 0, 6, 7D 26 1D FF FF FF FF FF 
005.051512, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.066502, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.085478, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.148455, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.179447, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.194438, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.273384, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.299356, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
005.319344, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.336348, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.367344, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.379310, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
005.408321, 65271, 255, 0, 6, FF FF FF FF FF FF A0 00 
005.488246, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.502238, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.522264, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.599184, 65097, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.620175, 65091, 255, 71, 3, FF FF FF FF FF FF FF FF 
005.630169, 65092, 255, 71, 3, 00 00 FF FF 3F FF FF FF 
005.661165, 65534, 255, 6, 3, 5C 27 1D 27 1D FF FF FF 
005.676139, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.691146, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.723149, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.791102, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
005.862048, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
005.881023, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
005.909008, 65266, 255, 0, 6, 00 00 FF FF FF FF FF FF 
005.975998, 65265, 255, 71, 6, FF 00 00 FF FF FF FF FF 
005.986990, 61445, 255, 3, 6, FF FF FF FF FF FF FF FF 
006.005952, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.033937, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.049927, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.130906, 61444, 255, 0, 3, F0 FF 7D 00 00 FF FF FF 
006.163889, 61443, 255, 0, 3, FF 00 00 FF 06 FF FF FF 
006.176866, 61184, 255, 0, 3, 64 06 00 7D FF FF FF FF 
006.215851, 61184, 255, 0, 6, 64 10 0B 0B 00 00 00 7D 
006.221858, 65237, 255, 0, 6, FF FF FC FF FF FF FF FF 
